dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
3000,2019-06-20 08:15:00-05:00,Single-Family Home 001 (Master),0.002,0.19,0.199,0.389,0.076
3000,2019-06-20 08:30:00-05:00,Single-Family Home 001 (Master),0.002,0.369,0.044,0.41300000000000003,0.10300000000000001
3000,2019-06-20 08:45:00-05:00,Single-Family Home 001 (Master),0.002,0.546,-0.065,0.481,0.17
3000,2019-06-20 09:00:00-05:00,Single-Family Home 001 (Master),0.002,0.878,-0.386,0.492,0.18000000000000002
3000,2019-06-20 09:15:00-05:00,Single-Family Home 001 (Master),0.002,0.879,-0.38,0.499,0.18500000000000003
3000,2019-06-20 09:30:00-05:00,Single-Family Home 001 (Master),0.002,1.3319999999999999,-0.745,0.587,0.273
3000,2019-06-20 09:45:00-05:00,Single-Family Home 001 (Master),0.002,1.238,-0.711,0.527,0.21300000000000002
3000,2019-06-20 10:00:00-05:00,Single-Family Home 001 (Master),0.002,2.122,-1.713,0.4089999999999998,0.08700000000000001
3000,2019-06-20 10:15:00-05:00,Single-Family Home 001 (Master),0.002,1.572,-1.103,0.469,0.15100000000000002
3000,2019-06-20 10:30:00-05:00,Single-Family Home 001 (Master),0.002,3.075,-2.48,0.595,0.268
3000,2019-06-20 10:45:00-05:00,Single-Family Home 001 (Master),0.002,3.084,-2.459,0.625,0.29800000000000004
3000,2019-06-20 11:00:00-05:00,Single-Family Home 001 (Master),0.002,1.62,-1.14,0.4800000000000001,0.163
3000,2019-06-20 11:15:00-05:00,Single-Family Home 001 (Master),0.002,1.381,-0.919,0.46199999999999997,0.14800000000000002
3000,2019-06-20 11:30:00-05:00,Single-Family Home 001 (Master),0.002,0.51,-0.053,0.4570000000000001,0.14700000000000002
3000,2019-06-20 11:45:00-05:00,Single-Family Home 001 (Master),0.002,0.049,0.338,0.38700000000000007,0.07700000000000001
3000,2019-06-20 12:00:00-05:00,Single-Family Home 001 (Master),0.002,0.32699999999999996,0.161,0.488,0.179
3000,2019-06-20 12:15:00-05:00,Single-Family Home 001 (Master),0.002,1.0659999999999998,-0.446,0.6199999999999999,0.31
3000,2019-06-20 12:30:00-05:00,Single-Family Home 001 (Master),0.002,1.053,-0.586,0.46699999999999997,0.15300000000000002
3000,2019-06-20 12:45:00-05:00,Single-Family Home 001 (Master),0.002,0.5469999999999999,-0.144,0.403,0.091
3000,2019-06-20 13:00:00-05:00,Single-Family Home 001 (Master),0.002,1.85,-1.375,0.475,0.15500000000000003
3000,2019-06-20 13:15:00-05:00,Single-Family Home 001 (Master),0.002,2.973,-2.4,0.5730000000000002,0.22100000000000003
3000,2019-06-20 13:30:00-05:00,Single-Family Home 001 (Master),0.002,4.181,-3.673,0.508,0.172
3000,2019-06-20 13:45:00-05:00,Single-Family Home 001 (Master),0.002,2.4370000000000003,-1.654,0.7830000000000001,0.458
3000,2019-06-20 14:00:00-05:00,Single-Family Home 001 (Master),0.002,2.441,-1.674,0.7669999999999999,0.382
3000,2019-06-20 14:15:00-05:00,Single-Family Home 001 (Master),0.002,2.886,-2.355,0.5309999999999999,0.185
3000,2019-06-20 14:30:00-05:00,Single-Family Home 001 (Master),0.002,3.6900000000000004,-3.194,0.4960000000000002,0.163
3000,2019-06-20 14:45:00-05:00,Single-Family Home 001 (Master),0.002,2.6550000000000002,-2.084,0.571,0.247
3000,2019-06-20 15:00:00-05:00,Single-Family Home 001 (Master),0.002,2.558,-2.015,0.5429999999999999,0.22
3000,2019-06-20 15:15:00-05:00,Single-Family Home 001 (Master),0.002,2.263,-1.712,0.551,0.229
3000,2019-06-20 15:30:00-05:00,Single-Family Home 001 (Master),0.002,1.4100000000000001,-0.85,0.56,0.24500000000000002
3000,2019-06-20 15:45:00-05:00,Single-Family Home 001 (Master),0.002,0.9750000000000001,-0.461,0.514,0.201
3000,2019-06-20 16:00:00-05:00,Single-Family Home 001 (Master),0.002,1.242,-0.841,0.401,0.087
3000,2019-06-20 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.9970000000000001,-0.611,0.38600000000000007,0.07400000000000001
3000,2019-06-20 16:30:00-05:00,Single-Family Home 001 (Master),0.002,0.55,-0.078,0.472,0.164
3000,2019-06-20 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.46599999999999997,0.03,0.496,0.19
3000,2019-06-20 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.218,0.291,0.509,0.2
3000,2019-06-20 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.15000000000000002,0.333,0.48300000000000004,0.17400000000000002
3000,2019-06-20 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.14300000000000002,0.347,0.49,0.183
3000,2019-06-20 17:45:00-05:00,Single-Family Home 001 (Master),0.002,0.079,0.313,0.39199999999999996,0.08200000000000002
3000,2019-06-20 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.055,0.344,0.399,0.091
3000,2019-06-20 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.064,0.47,0.534,0.227
3000,2019-06-20 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.026000000000000002,0.525,0.551,0.24600000000000002
3000,2019-06-20 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.015,0.423,0.438,0.133
3000,2019-06-20 19:00:00-05:00,Single-Family Home 001 (Master),0.003,0.009000000000000001,2.868,2.877,0.223
3000,2019-06-20 19:15:00-05:00,Single-Family Home 001 (Master),0.003,0.007,3.602,3.6089999999999995,0.459
3000,2019-06-20 19:30:00-05:00,Single-Family Home 001 (Master),0.003,0.005,3.47,3.475,0.323
3000,2019-06-20 19:45:00-05:00,Single-Family Home 001 (Master),0.003,0.005,3.352,3.3569999999999998,0.249
3000,2019-06-20 20:00:00-05:00,Single-Family Home 001 (Master),0.003,0.005,3.48,3.485,0.338
3000,2019-06-20 20:15:00-05:00,Single-Family Home 001 (Master),0.003,0.0,3.561,3.561,0.221
3000,2019-06-20 20:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.261,3.2590000000000003,0.11800000000000002
3000,2019-06-20 20:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.396,3.394,0.28
3000,2019-06-20 21:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,2.06,2.0580000000000003,0.28600000000000003
3000,2019-06-20 21:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.712,0.71,0.136
3000,2019-06-20 21:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.563,0.5609999999999999,0.10400000000000001
3000,2019-06-20 21:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.844,0.842,0.19200000000000003
3000,2019-06-20 22:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.57,0.568,0.126
3000,2019-06-20 22:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.524,0.522,0.124
3000,2019-06-20 22:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.671,0.669,0.261
3000,2019-06-20 22:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.619,0.617,0.226
3000,2019-06-20 23:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.487,0.485,0.094
3000,2019-06-20 23:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.5,0.498,0.10600000000000001
3000,2019-06-20 23:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.577,0.575,0.18500000000000003
3000,2019-06-20 23:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.507,0.505,0.11600000000000002
3000,2019-06-21 00:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.569,0.567,0.179
3000,2019-06-21 00:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.649,0.647,0.262
3000,2019-06-21 00:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.551,0.549,0.157
3000,2019-06-21 00:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.468,0.466,0.07700000000000001
3000,2019-06-21 01:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.519,0.517,0.13
3000,2019-06-21 01:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.574,0.572,0.18500000000000003
3000,2019-06-21 01:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.544,0.542,0.15300000000000002
3000,2019-06-21 01:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.587,0.585,0.19899999999999998
3000,2019-06-21 02:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.592,0.59,0.20299999999999999
3000,2019-06-21 02:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.521,0.519,0.131
3000,2019-06-21 02:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.484,0.482,0.093
3000,2019-06-21 02:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.53,0.528,0.14
3000,2019-06-21 03:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.574,0.572,0.184
3000,2019-06-21 03:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.595,0.593,0.207
3000,2019-06-21 03:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.648,0.647,0.222
3000,2019-06-21 03:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,1.146,1.144,0.6500000000000001
3000,2019-06-21 04:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.721,0.719,0.213
3000,2019-06-21 04:15:00-05:00,Single-Family Home 001 (Master),0.002,0.001,0.821,0.822,0.251
3000,2019-06-21 04:30:00-05:00,Single-Family Home 001 (Master),0.002,0.006,0.944,0.95,0.40099999999999997
3000,2019-06-21 04:45:00-05:00,Single-Family Home 001 (Master),0.002,0.007,1.127,1.134,0.5990000000000001
3000,2019-06-21 05:00:00-05:00,Single-Family Home 001 (Master),0.002,0.013000000000000001,0.939,0.952,0.4740000000000001
3000,2019-06-21 05:15:00-05:00,Single-Family Home 001 (Master),0.002,0.089,0.892,0.9810000000000001,0.548
3000,2019-06-21 05:30:00-05:00,Single-Family Home 001 (Master),0.002,0.213,0.612,0.825,0.396
3000,2019-06-21 05:45:00-05:00,Single-Family Home 001 (Master),0.002,0.28700000000000003,0.386,0.673,0.24
3000,2019-06-21 06:00:00-05:00,Single-Family Home 001 (Master),0.002,0.20900000000000002,0.511,0.72,0.154
3000,2019-06-21 06:15:00-05:00,Single-Family Home 001 (Master),0.002,0.20600000000000002,0.45,0.656,0.183
3000,2019-06-21 06:30:00-05:00,Single-Family Home 001 (Master),0.002,0.14300000000000002,0.675,0.8180000000000001,0.4850000000000001
3000,2019-06-21 06:45:00-05:00,Single-Family Home 001 (Master),0.002,0.15400000000000003,0.72,0.8739999999999999,0.554
3000,2019-06-21 07:00:00-05:00,Single-Family Home 001 (Master),0.002,0.5389999999999999,0.454,0.993,0.6740000000000002
3000,2019-06-21 07:15:00-05:00,Single-Family Home 001 (Master),0.002,0.8560000000000001,0.137,0.9930000000000001,0.634
3000,2019-06-21 07:30:00-05:00,Single-Family Home 001 (Master),0.002,1.267,-0.65,0.617,0.269
3000,2019-06-21 07:45:00-05:00,Single-Family Home 001 (Master),0.002,2.142,-1.595,0.5469999999999999,0.15000000000000002
3000,2019-06-21 08:00:00-05:00,Single-Family Home 001 (Master),0.002,2.5949999999999998,-1.623,0.972,0.32400000000000007
3000,2019-06-21 08:15:00-05:00,Single-Family Home 001 (Master),0.002,2.237,-1.649,0.5879999999999999,0.263
3000,2019-06-21 08:30:00-05:00,Single-Family Home 001 (Master),0.002,3.284,-2.666,0.6180000000000001,0.28900000000000003
3000,2019-06-21 08:45:00-05:00,Single-Family Home 001 (Master),0.002,1.876,-1.096,0.7799999999999999,0.461
3000,2019-06-21 09:00:00-05:00,Single-Family Home 001 (Master),0.002,2.556,-2.022,0.5340000000000003,0.21100000000000005
3000,2019-06-21 09:15:00-05:00,Single-Family Home 001 (Master),0.002,4.291,-3.646,0.645,0.31
3000,2019-06-21 09:30:00-05:00,Single-Family Home 001 (Master),0.002,4.776999999999999,-4.144,0.6329999999999996,0.29300000000000004
3000,2019-06-21 09:45:00-05:00,Single-Family Home 001 (Master),0.002,4.879,-4.265,0.6140000000000003,0.273
3000,2019-06-21 10:00:00-05:00,Single-Family Home 001 (Master),0.002,5.341,-4.806,0.5350000000000001,0.189
3000,2019-06-21 10:15:00-05:00,Single-Family Home 001 (Master),0.002,5.148,-4.64,0.5080000000000005,0.163
3000,2019-06-21 10:30:00-05:00,Single-Family Home 001 (Master),0.002,5.379,-4.766,0.613,0.267
3000,2019-06-21 10:45:00-05:00,Single-Family Home 001 (Master),0.002,5.399,-4.75,0.649,0.30300000000000005
3000,2019-06-21 11:00:00-05:00,Single-Family Home 001 (Master),0.002,5.5760000000000005,-4.955,0.621,0.273
3000,2019-06-21 11:15:00-05:00,Single-Family Home 001 (Master),0.002,5.721,-5.165,0.556,0.20500000000000002
3000,2019-06-21 11:30:00-05:00,Single-Family Home 001 (Master),0.002,4.97,-4.369,0.601,0.257
3000,2019-06-21 11:45:00-05:00,Single-Family Home 001 (Master),0.003,5.323,-4.8,0.5230000000000001,0.176
3000,2019-06-21 12:00:00-05:00,Single-Family Home 001 (Master),0.002,4.563000000000001,-4.035,0.528,0.185
3000,2019-06-21 12:15:00-05:00,Single-Family Home 001 (Master),0.002,3.2729999999999997,-2.67,0.603,0.273
3000,2019-06-21 12:30:00-05:00,Single-Family Home 001 (Master),0.002,1.795,-1.215,0.5799999999999998,0.262
3000,2019-06-21 12:45:00-05:00,Single-Family Home 001 (Master),0.002,1.73,-1.334,0.396,0.07800000000000001
3000,2019-06-21 13:00:00-05:00,Single-Family Home 001 (Master),0.002,4.985,-4.458,0.5270000000000001,0.183
3000,2019-06-21 13:15:00-05:00,Single-Family Home 001 (Master),0.002,4.941000000000001,-4.304,0.637,0.29500000000000004
3000,2019-06-21 13:30:00-05:00,Single-Family Home 001 (Master),0.002,4.5329999999999995,-3.997,0.536,0.195
3000,2019-06-21 13:45:00-05:00,Single-Family Home 001 (Master),0.002,4.247,-3.629,0.6180000000000003,0.28
3000,2019-06-21 14:00:00-05:00,Single-Family Home 001 (Master),0.002,3.997,-3.298,0.6990000000000001,0.364
3000,2019-06-21 14:15:00-05:00,Single-Family Home 001 (Master),0.002,3.6879999999999997,-3.101,0.587,0.255
3000,2019-06-21 14:30:00-05:00,Single-Family Home 001 (Master),0.002,3.303,-2.798,0.5049999999999999,0.175
3000,2019-06-21 14:45:00-05:00,Single-Family Home 001 (Master),0.002,3.068,-2.498,0.5699999999999998,0.24200000000000002
3000,2019-06-21 15:00:00-05:00,Single-Family Home 001 (Master),0.002,2.7439999999999998,-2.192,0.5519999999999998,0.227
3000,2019-06-21 15:15:00-05:00,Single-Family Home 001 (Master),0.002,2.333,-1.807,0.5260000000000001,0.204
3000,2019-06-21 15:30:00-05:00,Single-Family Home 001 (Master),0.002,1.813,-1.243,0.5699999999999998,0.251
3000,2019-06-21 15:45:00-05:00,Single-Family Home 001 (Master),0.002,1.395,-0.865,0.53,0.21499999999999997
3000,2019-06-21 16:00:00-05:00,Single-Family Home 001 (Master),0.002,1.022,-0.618,0.404,0.088
3000,2019-06-21 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.911,-0.519,0.39199999999999996,0.079
3000,2019-06-21 16:30:00-05:00,Single-Family Home 001 (Master),0.002,0.671,-0.185,0.48600000000000004,0.176
3000,2019-06-21 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.8679999999999999,-0.335,0.5329999999999999,0.22000000000000003
3000,2019-06-21 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.312,0.159,0.471,0.16000000000000003
3000,2019-06-21 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.21200000000000002,0.252,0.464,0.15300000000000002
3000,2019-06-21 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.225,0.4,0.625,0.31700000000000006
3000,2019-06-21 17:45:00-05:00,Single-Family Home 001 (Master),0.002,0.203,0.267,0.47000000000000003,0.15200000000000002
3000,2019-06-21 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.151,0.338,0.48900000000000005,0.169
3000,2019-06-21 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.116,0.45,0.5660000000000001,0.23
3000,2019-06-21 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.087,0.553,0.6400000000000001,0.196
3000,2019-06-21 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.066,0.561,0.6270000000000001,0.279
3000,2019-06-21 19:00:00-05:00,Single-Family Home 001 (Master),0.002,0.041,0.675,0.7160000000000001,0.389
3000,2019-06-21 19:15:00-05:00,Single-Family Home 001 (Master),0.002,0.013999999999999999,0.792,0.806,0.41200000000000003
3000,2019-06-21 19:30:00-05:00,Single-Family Home 001 (Master),0.002,0.009000000000000001,0.672,0.681,0.321
3000,2019-06-21 19:45:00-05:00,Single-Family Home 001 (Master),0.002,0.006,0.816,0.822,0.30600000000000005
3000,2019-06-21 20:00:00-05:00,Single-Family Home 001 (Master),0.002,0.006,0.723,0.729,0.24899999999999997
3000,2019-06-21 20:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.523,0.523,0.14300000000000002
3000,2019-06-21 20:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.485,0.483,0.097
3000,2019-06-21 20:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.593,0.591,0.22400000000000003
3000,2019-06-21 21:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.651,0.649,0.28600000000000003
3000,2019-06-21 21:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.537,0.535,0.17000000000000004
3000,2019-06-21 21:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.454,0.452,0.089
3000,2019-06-21 21:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.527,0.525,0.161
3000,2019-06-21 22:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.508,0.506,0.161
3000,2019-06-21 22:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.408,0.40599999999999997,0.091
3000,2019-06-21 22:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.48,0.478,0.17000000000000004
3000,2019-06-21 22:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.599,0.597,0.29100000000000004
3000,2019-06-21 23:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.467,0.465,0.15600000000000003
3000,2019-06-21 23:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.401,0.399,0.091
3000,2019-06-21 23:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.441,0.439,0.131
3000,2019-06-21 23:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.491,0.489,0.183
3000,2019-06-22 00:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.401,0.399,0.093
3000,2019-06-22 00:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.447,0.445,0.137
3000,2019-06-22 00:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.605,0.603,0.29300000000000004
3000,2019-06-22 00:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.485,0.483,0.17400000000000002
3000,2019-06-22 01:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.401,0.399,0.091
3000,2019-06-22 01:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.437,0.435,0.125
3000,2019-06-22 01:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.493,0.491,0.183
3000,2019-06-22 01:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.393,0.391,0.081
3000,2019-06-22 02:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.41,0.408,0.1
3000,2019-06-22 02:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.59,0.588,0.28
3000,2019-06-22 02:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.536,0.534,0.227
3000,2019-06-22 02:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.384,0.382,0.074
3000,2019-06-22 03:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.447,0.445,0.139
3000,2019-06-22 03:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.489,0.487,0.18200000000000002
3000,2019-06-22 03:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.903,0.901,0.078
3000,2019-06-22 03:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.085,3.083,0.093
3000,2019-06-22 04:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.256,3.254,0.22200000000000003
3000,2019-06-22 04:15:00-05:00,Single-Family Home 001 (Master),0.003,0.001,3.284,3.2849999999999997,0.24700000000000003
3000,2019-06-22 04:30:00-05:00,Single-Family Home 001 (Master),0.003,0.007,3.636,3.6430000000000002,0.5800000000000001
3000,2019-06-22 04:45:00-05:00,Single-Family Home 001 (Master),0.003,0.017,3.068,3.085,0.18800000000000003
3000,2019-06-22 05:00:00-05:00,Single-Family Home 001 (Master),0.002,0.097,1.003,1.0999999999999999,0.197
3000,2019-06-22 05:15:00-05:00,Single-Family Home 001 (Master),0.002,0.2,0.312,0.512,0.15200000000000002
3000,2019-06-22 05:30:00-05:00,Single-Family Home 001 (Master),0.002,0.33799999999999997,0.135,0.473,0.113
3000,2019-06-22 05:45:00-05:00,Single-Family Home 001 (Master),0.002,0.504,0.079,0.583,0.219
3000,2019-06-22 06:00:00-05:00,Single-Family Home 001 (Master),0.002,0.7390000000000001,-0.127,0.6120000000000001,0.21500000000000002
3000,2019-06-22 06:15:00-05:00,Single-Family Home 001 (Master),0.002,1.031,-0.34,0.691,0.31300000000000006
3000,2019-06-22 06:30:00-05:00,Single-Family Home 001 (Master),0.002,1.516,-0.872,0.644,0.315
3000,2019-06-22 06:45:00-05:00,Single-Family Home 001 (Master),0.002,2.024,-1.403,0.621,0.30600000000000005
3000,2019-06-22 07:00:00-05:00,Single-Family Home 001 (Master),0.002,2.385,-1.849,0.536,0.21400000000000002
3000,2019-06-22 07:15:00-05:00,Single-Family Home 001 (Master),0.002,2.7009999999999996,-2.183,0.518,0.194
3000,2019-06-22 07:30:00-05:00,Single-Family Home 001 (Master),0.002,3.053,-2.164,0.889,0.369
3000,2019-06-22 07:45:00-05:00,Single-Family Home 001 (Master),0.002,3.362,-2.685,0.6769999999999998,0.30000000000000004
