dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
9053,2019-06-22 12:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.742,0.742,0.477
9053,2019-06-22 12:15:00-05:00,Single-Family Home 001 (Master),0.012,0.0,0.994,0.994,0.394
9053,2019-06-22 12:30:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.83,0.83,0.608
9053,2019-06-22 12:45:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.709,0.709,0.595
9053,2019-06-22 13:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.712,0.712,0.5980000000000001
9053,2019-06-22 13:15:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.717,0.717,0.599
9053,2019-06-22 13:30:00-05:00,Single-Family Home 001 (Master),0.005,0.0,0.697,0.697,0.578
9053,2019-06-22 13:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.712,0.712,0.54
9053,2019-06-22 14:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.71,0.71,0.543
9053,2019-06-22 14:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.642,0.642,0.455
9053,2019-06-22 14:30:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.784,0.784,0.534
9053,2019-06-22 14:45:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.779,0.779,0.536
9053,2019-06-22 15:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.78,0.78,0.539
9053,2019-06-22 15:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.791,0.791,0.543
9053,2019-06-22 15:30:00-05:00,Single-Family Home 001 (Master),0.018,0.0,0.735,0.735,0.48600000000000004
9053,2019-06-22 15:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.841,0.841,0.5890000000000001
9053,2019-06-22 16:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.868,0.868,0.62
9053,2019-06-22 16:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.839,0.839,0.628
9053,2019-06-22 16:30:00-05:00,Single-Family Home 001 (Master),0.061,0.0,0.794,0.794,0.657
9053,2019-06-22 16:45:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.801,0.801,0.6819999999999999
9053,2019-06-22 17:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.804,0.804,0.687
9053,2019-06-22 17:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.752,0.752,0.634
9053,2019-06-22 17:30:00-05:00,Single-Family Home 001 (Master),0.03,0.0,0.218,0.218,0.091
9053,2019-06-22 17:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.152,0.152,0.011
9053,2019-06-22 18:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.368,0.368,0.012
9053,2019-06-22 18:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.468,0.468,0.012
9053,2019-06-22 18:30:00-05:00,Single-Family Home 001 (Master),0.05,0.0,0.536,0.536,0.05900000000000001
9053,2019-06-22 18:45:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.575,0.575,0.096
9053,2019-06-22 19:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.725,0.725,0.187
9053,2019-06-22 19:15:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.796,0.796,0.203
9053,2019-06-22 19:30:00-05:00,Single-Family Home 001 (Master),0.041,0.0,0.743,0.743,0.161
9053,2019-06-22 19:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.683,0.683,0.12000000000000001
9053,2019-06-22 20:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.678,0.678,0.07600000000000001
9053,2019-06-22 20:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.639,0.639,0.013
9053,2019-06-22 20:30:00-05:00,Single-Family Home 001 (Master),0.035,0.0,0.711,0.711,0.04300000000000001
9053,2019-06-22 20:45:00-05:00,Single-Family Home 001 (Master),0.088,0.0,0.672,0.672,0.097
9053,2019-06-22 21:00:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.716,0.716,0.09200000000000001
9053,2019-06-22 21:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.864,0.864,0.10400000000000001
9053,2019-06-22 21:30:00-05:00,Single-Family Home 001 (Master),0.032,0.0,0.909,0.909,0.15400000000000003
9053,2019-06-22 21:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.885,0.885,0.12400000000000001
9053,2019-06-22 22:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.891,0.891,0.12300000000000001
9053,2019-06-22 22:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.892,0.892,0.117
9053,2019-06-22 22:30:00-05:00,Single-Family Home 001 (Master),0.046,0.0,0.901,0.901,0.12100000000000001
9053,2019-06-22 22:45:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.866,0.866,0.096
9053,2019-06-22 23:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.813,0.813,0.09100000000000001
9053,2019-06-22 23:15:00-05:00,Single-Family Home 001 (Master),0.074,0.0,0.741,0.741,0.082
9053,2019-06-22 23:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.672,0.672,0.012
9053,2019-06-22 23:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.672,0.672,0.012
9053,2019-06-23 00:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.639,0.639,0.082
9053,2019-06-23 00:15:00-05:00,Single-Family Home 001 (Master),0.008,0.0,0.496,0.496,0.127
9053,2019-06-23 00:30:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.58,0.58,0.20800000000000002
9053,2019-06-23 00:45:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.956,0.956,0.5700000000000001
9053,2019-06-23 01:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.882,0.882,0.46799999999999997
9053,2019-06-23 01:15:00-05:00,Single-Family Home 001 (Master),0.025,0.0,0.446,0.446,0.069
9053,2019-06-23 01:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.437,0.437,0.048
9053,2019-06-23 01:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.426,0.426,0.049
9053,2019-06-23 02:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.436,0.436,0.047
9053,2019-06-23 02:15:00-05:00,Single-Family Home 001 (Master),0.063,0.0,0.483,0.483,0.10600000000000001
9053,2019-06-23 02:30:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.544,0.544,0.16899999999999998
9053,2019-06-23 02:45:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.614,0.614,0.23800000000000002
9053,2019-06-23 03:00:00-05:00,Single-Family Home 001 (Master),0.053,0.0,0.842,0.842,0.45299999999999996
9053,2019-06-23 03:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.938,0.938,0.53
9053,2019-06-23 03:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.484,0.484,0.113
9053,2019-06-23 03:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.451,0.451,0.037000000000000005
9053,2019-06-23 04:00:00-05:00,Single-Family Home 001 (Master),0.025,0.0,0.406,0.406,0.033
9053,2019-06-23 04:15:00-05:00,Single-Family Home 001 (Master),0.088,0.0,0.471,0.471,0.096
9053,2019-06-23 04:30:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.466,0.466,0.09100000000000001
9053,2019-06-23 04:45:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.464,0.464,0.08800000000000001
9053,2019-06-23 05:00:00-05:00,Single-Family Home 001 (Master),0.009,0.0,0.391,0.391,0.017
9053,2019-06-23 05:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.401,0.401,0.027
9053,2019-06-23 05:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.493,0.493,0.125
9053,2019-06-23 05:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.491,0.491,0.12200000000000001
9053,2019-06-23 06:00:00-05:00,Single-Family Home 001 (Master),0.07,0.0,0.552,0.552,0.185
9053,2019-06-23 06:15:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.561,0.561,0.194
9053,2019-06-23 06:30:00-05:00,Single-Family Home 001 (Master),0.029,0.0,0.174,0.174,0.04
9053,2019-06-23 06:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.009,0.009,0.002
9053,2019-06-23 07:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.009,0.009,0.002
9053,2019-06-23 07:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.009,0.009,0.002
9053,2019-06-23 07:30:00-05:00,Single-Family Home 001 (Master),0.055,0.0,0.434,0.434,0.185
9053,2019-06-23 07:45:00-05:00,Single-Family Home 001 (Master),0.086,0.0,1.037,1.037,0.646
9053,2019-06-23 08:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,1.077,1.077,0.638
9053,2019-06-23 08:15:00-05:00,Single-Family Home 001 (Master),0.066,0.0,1.028,1.028,0.666
9053,2019-06-23 08:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.005,1.005,0.607
9053,2019-06-23 08:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.995,0.995,0.608
9053,2019-06-23 09:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.969,0.969,0.598
9053,2019-06-23 09:15:00-05:00,Single-Family Home 001 (Master),0.035,0.0,0.779,0.779,0.403
9053,2019-06-23 09:30:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.483,0.483,0.095
9053,2019-06-23 09:45:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.453,0.453,0.09000000000000001
9053,2019-06-23 10:00:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.473,0.473,0.127
9053,2019-06-23 10:15:00-05:00,Single-Family Home 001 (Master),0.015,0.0,0.438,0.438,0.024
9053,2019-06-23 10:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.355,0.355,0.065
9053,2019-06-23 10:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.346,0.346,0.191
9053,2019-06-23 11:00:00-05:00,Single-Family Home 001 (Master),0.006,0.0,0.923,0.923,0.135
9053,2019-06-23 11:15:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.958,0.958,0.41000000000000003
9053,2019-06-23 11:30:00-05:00,Single-Family Home 001 (Master),0.119,0.0,0.355,0.355,0.237
9053,2019-06-23 11:45:00-05:00,Single-Family Home 001 (Master),0.486,0.0,0.75,0.75,0.597
9053,2019-06-23 12:00:00-05:00,Single-Family Home 001 (Master),0.072,0.0,0.464,0.464,0.246
9053,2019-06-23 12:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.301,0.301,0.14100000000000001
9053,2019-06-23 12:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.54,0.54,0.388
9053,2019-06-23 12:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.656,0.656,0.509
9053,2019-06-23 13:00:00-05:00,Single-Family Home 001 (Master),0.025,0.0,0.246,0.246,0.1
9053,2019-06-23 13:15:00-05:00,Single-Family Home 001 (Master),0.089,0.0,0.348,0.348,0.20400000000000001
9053,2019-06-23 13:30:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.578,0.578,0.43700000000000006
9053,2019-06-23 13:45:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.617,0.617,0.41800000000000004
9053,2019-06-23 14:00:00-05:00,Single-Family Home 001 (Master),0.093,0.0,0.461,0.461,0.223
9053,2019-06-23 14:15:00-05:00,Single-Family Home 001 (Master),0.04,0.0,0.383,0.383,0.201
9053,2019-06-23 14:30:00-05:00,Single-Family Home 001 (Master),0.036,0.0,0.369,0.369,0.189
9053,2019-06-23 14:45:00-05:00,Single-Family Home 001 (Master),0.035,0.0,0.449,0.449,0.229
9053,2019-06-23 15:00:00-05:00,Single-Family Home 001 (Master),0.05,0.0,0.322,0.322,0.20400000000000001
9053,2019-06-23 15:15:00-05:00,Single-Family Home 001 (Master),0.1,0.0,0.354,0.354,0.229
9053,2019-06-23 15:30:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.681,0.681,0.56
9053,2019-06-23 15:45:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.399,0.399,0.236
9053,2019-06-23 16:00:00-05:00,Single-Family Home 001 (Master),0.076,0.0,0.604,0.604,0.22000000000000003
9053,2019-06-23 16:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.552,0.552,0.32899999999999996
9053,2019-06-23 16:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.271,0.271,0.154
9053,2019-06-23 16:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.261,0.261,0.14900000000000002
9053,2019-06-23 17:00:00-05:00,Single-Family Home 001 (Master),0.005,0.0,0.128,0.128,0.018000000000000002
9053,2019-06-23 17:15:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.245,0.245,0.097
9053,2019-06-23 17:30:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.202,0.202,0.09100000000000001
9053,2019-06-23 17:45:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.198,0.198,0.08800000000000001
9053,2019-06-23 18:00:00-05:00,Single-Family Home 001 (Master),0.074,0.0,0.191,0.191,0.081
9053,2019-06-23 18:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.122,0.122,0.011
9053,2019-06-23 18:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.265,0.265,0.157
9053,2019-06-23 18:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.235,0.235,0.126
9053,2019-06-23 19:00:00-05:00,Single-Family Home 001 (Master),0.008,0.0,0.238,0.238,0.129
9053,2019-06-23 19:15:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.312,0.312,0.20400000000000001
9053,2019-06-23 19:30:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.304,0.304,0.196
9053,2019-06-23 19:45:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.297,0.297,0.189
9053,2019-06-23 20:00:00-05:00,Single-Family Home 001 (Master),0.066,0.0,0.222,0.222,0.07300000000000001
9053,2019-06-23 20:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.122,0.122,0.011
9053,2019-06-23 20:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.122,0.122,0.011
9053,2019-06-23 20:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.123,0.123,0.011
9053,2019-06-23 21:00:00-05:00,Single-Family Home 001 (Master),0.012,0.0,0.132,0.132,0.019
9053,2019-06-23 21:15:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.209,0.209,0.097
9053,2019-06-23 21:30:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.565,0.565,0.17
9053,2019-06-23 21:45:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.865,0.865,0.20600000000000002
9053,2019-06-23 22:00:00-05:00,Single-Family Home 001 (Master),0.051,0.0,0.681,0.681,0.30500000000000005
9053,2019-06-23 22:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.639,0.639,0.34099999999999997
9053,2019-06-23 22:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.711,0.711,0.463
9053,2019-06-23 22:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.781,0.781,0.457
9053,2019-06-23 23:00:00-05:00,Single-Family Home 001 (Master),0.029,0.0,0.725,0.725,0.492
9053,2019-06-23 23:15:00-05:00,Single-Family Home 001 (Master),0.088,0.0,0.791,0.791,0.561
9053,2019-06-23 23:30:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.79,0.79,0.564
9053,2019-06-23 23:45:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.794,0.794,0.568
9053,2019-06-24 00:00:00-05:00,Single-Family Home 001 (Master),0.035,0.0,0.814,0.814,0.587
9053,2019-06-24 00:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.839,0.839,0.614
9053,2019-06-24 00:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.837,0.837,0.613
9053,2019-06-24 00:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.44,0.44,0.20900000000000002
9053,2019-06-24 01:00:00-05:00,Single-Family Home 001 (Master),0.044,0.0,0.293,0.293,0.058
9053,2019-06-24 01:15:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.331,0.331,0.094
9053,2019-06-24 01:30:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.327,0.327,0.08900000000000001
9053,2019-06-24 01:45:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.323,0.323,0.08800000000000001
9053,2019-06-24 02:00:00-05:00,Single-Family Home 001 (Master),0.012,0.0,0.255,0.255,0.019
9053,2019-06-24 02:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.246,0.246,0.011
9053,2019-06-24 02:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.313,0.313,0.042
9053,2019-06-24 02:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.356,0.356,0.12300000000000001
9053,2019-06-24 03:00:00-05:00,Single-Family Home 001 (Master),0.069,0.0,0.415,0.415,0.183
9053,2019-06-24 03:15:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.425,0.425,0.193
9053,2019-06-24 03:30:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.335,0.335,0.10300000000000001
9053,2019-06-24 03:45:00-05:00,Single-Family Home 001 (Master),0.061,0.0,0.182,0.182,0.068
9053,2019-06-24 04:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.179,0.179,0.011
9053,2019-06-24 04:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.283,0.283,0.012
9053,2019-06-24 04:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.126,0.126,0.011
9053,2019-06-24 04:45:00-05:00,Single-Family Home 001 (Master),0.011,0.0,0.132,0.132,0.018
9053,2019-06-24 05:00:00-05:00,Single-Family Home 001 (Master),0.089,0.0,0.209,0.209,0.096
9053,2019-06-24 05:15:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.306,0.306,0.196
9053,2019-06-24 05:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.497,0.497,0.369
9053,2019-06-24 05:45:00-05:00,Single-Family Home 001 (Master),0.028,0.0,0.28,0.28,0.137
9053,2019-06-24 06:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.641,0.641,0.051000000000000004
9053,2019-06-24 06:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.45,0.45,0.054
9053,2019-06-24 06:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.753,0.753,0.014000000000000002
9053,2019-06-24 06:45:00-05:00,Single-Family Home 001 (Master),0.05,0.0,0.292,0.292,0.096
9053,2019-06-24 07:00:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.304,0.304,0.09200000000000001
9053,2019-06-24 07:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.29,0.29,0.09000000000000001
9053,2019-06-24 07:30:00-05:00,Single-Family Home 001 (Master),0.07,0.0,0.353,0.353,0.15200000000000002
9053,2019-06-24 07:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.328,0.328,0.12300000000000001
9053,2019-06-24 08:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.319,0.319,0.11800000000000001
9053,2019-06-24 08:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.311,0.311,0.113
9053,2019-06-24 08:30:00-05:00,Single-Family Home 001 (Master),0.009,0.0,0.244,0.244,0.047
9053,2019-06-24 08:45:00-05:00,Single-Family Home 001 (Master),0.089,0.0,0.292,0.292,0.096
9053,2019-06-24 09:00:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.288,0.288,0.09000000000000001
9053,2019-06-24 09:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.315,0.315,0.08700000000000001
9053,2019-06-24 09:30:00-05:00,Single-Family Home 001 (Master),0.045,0.0,0.251,0.251,0.052000000000000005
9053,2019-06-24 09:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.216,0.216,0.011
9053,2019-06-24 10:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.279,0.279,0.07700000000000001
9053,2019-06-24 10:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.377,0.377,0.16
9053,2019-06-24 10:30:00-05:00,Single-Family Home 001 (Master),0.035,0.0,0.379,0.379,0.14900000000000002
9053,2019-06-24 10:45:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.426,0.426,0.196
9053,2019-06-24 11:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.362,0.362,0.131
9053,2019-06-24 11:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.319,0.319,0.08700000000000001
9053,2019-06-24 11:30:00-05:00,Single-Family Home 001 (Master),0.027,0.0,0.265,0.265,0.034
9053,2019-06-24 11:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.245,0.245,0.011
9053,2019-06-24 12:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.443,0.443,0.17600000000000002
9053,2019-06-24 12:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.662,0.662,0.438
9053,2019-06-24 12:30:00-05:00,Single-Family Home 001 (Master),0.058,0.0,0.797,0.797,0.576
9053,2019-06-24 12:45:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.872,0.872,0.651
9053,2019-06-24 13:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.876,0.876,0.655
9053,2019-06-24 13:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.878,0.878,0.656
9053,2019-06-24 13:30:00-05:00,Single-Family Home 001 (Master),0.005,0.0,0.762,0.762,0.5359999999999999
9053,2019-06-24 13:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.714,0.714,0.49
9053,2019-06-24 14:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.722,0.722,0.499
9053,2019-06-24 14:15:00-05:00,Single-Family Home 001 (Master),0.005,0.0,0.727,0.727,0.502
9053,2019-06-24 14:30:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.674,0.674,0.44599999999999995
9053,2019-06-24 14:45:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.356,0.356,0.11900000000000001
9053,2019-06-24 15:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.474,0.474,0.202
9053,2019-06-24 15:15:00-05:00,Single-Family Home 001 (Master),0.071,0.0,0.42,0.42,0.19
9053,2019-06-24 15:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.348,0.348,0.11800000000000001
9053,2019-06-24 15:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.35,0.35,0.112
9053,2019-06-24 16:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.314,0.314,0.05
9053,2019-06-24 16:15:00-05:00,Single-Family Home 001 (Master),0.017,0.0,0.337,0.337,0.027000000000000003
9053,2019-06-24 16:30:00-05:00,Single-Family Home 001 (Master),0.089,0.0,0.423,0.423,0.097
9053,2019-06-24 16:45:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.417,0.417,0.09200000000000001
9053,2019-06-24 17:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.698,0.698,0.325
9053,2019-06-24 17:15:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.734,0.734,0.356
9053,2019-06-24 17:30:00-05:00,Single-Family Home 001 (Master),0.023,0.0,0.697,0.697,0.351
9053,2019-06-24 17:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.72,0.72,0.352
9053,2019-06-24 18:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.573,0.573,0.33899999999999997
9053,2019-06-24 18:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.536,0.536,0.315
9053,2019-06-24 18:30:00-05:00,Single-Family Home 001 (Master),0.068,0.0,0.582,0.582,0.185
9053,2019-06-24 18:45:00-05:00,Single-Family Home 001 (Master),0.216,0.0,0.723,0.723,0.388
9053,2019-06-24 19:00:00-05:00,Single-Family Home 001 (Master),0.327,0.0,3.309,3.309,1.8099999999999998
9053,2019-06-24 19:15:00-05:00,Single-Family Home 001 (Master),0.323,0.0,3.772,3.772,2.029
9053,2019-06-24 19:30:00-05:00,Single-Family Home 001 (Master),0.278,0.0,3.575,3.575,1.8469999999999998
