dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
4373,2018-03-07 18:15:00-06:00,Single-Family Home 001 (Master),0.002,0.08,0.168,0.248,0.167
4373,2018-03-07 18:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.023,0.197,0.17400000000000002,0.095
4373,2018-03-07 18:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.023,0.271,0.24800000000000003,0.166
4373,2018-03-07 19:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.588,0.578,0.174
4373,2018-03-07 19:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.486,0.476,0.162
4373,2018-03-07 19:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.331,0.321,0.14
4373,2018-03-07 19:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.339,0.33,0.18799999999999997
4373,2018-03-07 20:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.27,0.26,0.11299999999999999
4373,2018-03-07 20:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.403,0.394,0.207
4373,2018-03-07 20:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.334,0.324,0.146
4373,2018-03-07 20:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.332,0.322,0.178
4373,2018-03-07 21:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.308,0.298,0.155
4373,2018-03-07 21:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.319,0.309,0.166
4373,2018-03-07 21:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.314,0.304,0.161
4373,2018-03-07 21:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.37,0.36,0.176
4373,2018-03-07 22:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.364,0.354,0.159
4373,2018-03-07 22:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.364,0.354,0.161
4373,2018-03-07 22:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.382,0.372,0.179
4373,2018-03-07 22:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.355,0.345,0.151
4373,2018-03-07 23:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.375,0.365,0.17099999999999999
4373,2018-03-07 23:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.348,0.33799999999999997,0.144
4373,2018-03-07 23:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.381,0.371,0.177
4373,2018-03-07 23:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.341,0.331,0.13699999999999998
4373,2018-03-08 00:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.382,0.372,0.183
4373,2018-03-08 00:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.394,0.384,0.19099999999999998
4373,2018-03-08 00:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.404,0.394,0.20299999999999999
4373,2018-03-08 00:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.008,0.778,0.77,0.591
4373,2018-03-08 01:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.522,0.513,0.337
4373,2018-03-08 01:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.393,0.383,0.208
4373,2018-03-08 01:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.407,0.39699999999999996,0.224
4373,2018-03-08 01:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.412,0.40199999999999997,0.232
4373,2018-03-08 02:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.367,0.357,0.18699999999999997
4373,2018-03-08 02:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.329,0.319,0.148
4373,2018-03-08 02:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.38,0.37,0.19999999999999998
4373,2018-03-08 02:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.304,0.294,0.125
4373,2018-03-08 03:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.385,0.375,0.204
4373,2018-03-08 03:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.308,0.298,0.128
4373,2018-03-08 03:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.368,0.358,0.18899999999999997
4373,2018-03-08 03:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.63,0.621,0.452
4373,2018-03-08 04:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.479,0.47,0.30100000000000005
4373,2018-03-08 04:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.411,0.40199999999999997,0.26
4373,2018-03-08 04:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.413,0.40399999999999997,0.263
4373,2018-03-08 04:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.406,0.397,0.255
4373,2018-03-08 05:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.398,0.389,0.24799999999999997
4373,2018-03-08 05:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.414,0.40499999999999997,0.263
4373,2018-03-08 05:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.364,0.355,0.215
4373,2018-03-08 05:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.336,0.327,0.184
4373,2018-03-08 06:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.281,0.271,0.13
4373,2018-03-08 06:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.405,0.396,0.19699999999999998
4373,2018-03-08 06:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.012,0.957,0.945,0.145
4373,2018-03-08 06:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.015,1.143,1.1280000000000001,0.28500000000000003
4373,2018-03-08 07:00:00-06:00,Single-Family Home 001 (Master),0.002,0.017,1.095,1.1119999999999999,0.175
4373,2018-03-08 07:15:00-06:00,Single-Family Home 001 (Master),0.002,0.102,0.854,0.956,0.223
4373,2018-03-08 07:30:00-06:00,Single-Family Home 001 (Master),0.002,0.208,0.006,0.214,0.13899999999999998
4373,2018-03-08 07:45:00-06:00,Single-Family Home 001 (Master),0.002,0.369,-0.148,0.221,0.148
4373,2018-03-08 08:00:00-06:00,Single-Family Home 001 (Master),0.002,0.462,-0.259,0.203,0.13
4373,2018-03-08 08:15:00-06:00,Single-Family Home 001 (Master),0.002,0.602,-0.375,0.22699999999999998,0.155
4373,2018-03-08 08:30:00-06:00,Single-Family Home 001 (Master),0.002,0.643,-0.448,0.195,0.123
4373,2018-03-08 08:45:00-06:00,Single-Family Home 001 (Master),0.002,0.823,-0.591,0.23199999999999998,0.163
4373,2018-03-08 09:00:00-06:00,Single-Family Home 001 (Master),0.002,1.049,-0.86,0.18899999999999995,0.12
4373,2018-03-08 09:15:00-06:00,Single-Family Home 001 (Master),0.002,1.128,-0.891,0.23699999999999988,0.168
4373,2018-03-08 09:30:00-06:00,Single-Family Home 001 (Master),0.002,1.399,-1.211,0.18799999999999994,0.11499999999999999
4373,2018-03-08 09:45:00-06:00,Single-Family Home 001 (Master),0.002,1.624,-1.377,0.2470000000000001,0.174
4373,2018-03-08 10:00:00-06:00,Single-Family Home 001 (Master),0.002,2.043,-1.857,0.18600000000000017,0.11299999999999999
4373,2018-03-08 10:15:00-06:00,Single-Family Home 001 (Master),0.002,1.815,-1.564,0.2509999999999999,0.177
4373,2018-03-08 10:30:00-06:00,Single-Family Home 001 (Master),0.002,2.054,-1.869,0.18499999999999983,0.11099999999999999
4373,2018-03-08 10:45:00-06:00,Single-Family Home 001 (Master),0.002,3.052,-2.792,0.26000000000000023,0.18
4373,2018-03-08 11:00:00-06:00,Single-Family Home 001 (Master),0.002,2.49,-2.303,0.18700000000000028,0.11299999999999999
4373,2018-03-08 11:15:00-06:00,Single-Family Home 001 (Master),0.002,2.055,-1.8,0.2550000000000001,0.181
4373,2018-03-08 11:30:00-06:00,Single-Family Home 001 (Master),0.002,2.31,-2.124,0.18599999999999994,0.11299999999999999
4373,2018-03-08 11:45:00-06:00,Single-Family Home 001 (Master),0.002,2.472,-2.216,0.2559999999999998,0.177
4373,2018-03-08 12:00:00-06:00,Single-Family Home 001 (Master),0.002,2.445,-2.255,0.18999999999999995,0.11499999999999999
4373,2018-03-08 12:15:00-06:00,Single-Family Home 001 (Master),0.002,2.378,-2.131,0.24700000000000033,0.17200000000000001
4373,2018-03-08 12:30:00-06:00,Single-Family Home 001 (Master),0.002,3.848,-3.65,0.19799999999999995,0.125
4373,2018-03-08 12:45:00-06:00,Single-Family Home 001 (Master),0.002,3.832,-3.585,0.2469999999999999,0.169
4373,2018-03-08 13:00:00-06:00,Single-Family Home 001 (Master),0.002,3.225,-3.021,0.20400000000000018,0.128
4373,2018-03-08 13:15:00-06:00,Single-Family Home 001 (Master),0.002,2.615,-2.379,0.2360000000000002,0.163
4373,2018-03-08 13:30:00-06:00,Single-Family Home 001 (Master),0.002,4.34,-4.128,0.21199999999999974,0.138
4373,2018-03-08 13:45:00-06:00,Single-Family Home 001 (Master),0.002,4.512,-4.276,0.23599999999999977,0.156
4373,2018-03-08 14:00:00-06:00,Single-Family Home 001 (Master),0.002,4.49,-4.271,0.2190000000000003,0.146
4373,2018-03-08 14:15:00-06:00,Single-Family Home 001 (Master),0.002,4.398,-4.173,0.22499999999999964,0.15
4373,2018-03-08 14:30:00-06:00,Single-Family Home 001 (Master),0.002,4.265,-4.034,0.23099999999999987,0.15
4373,2018-03-08 14:45:00-06:00,Single-Family Home 001 (Master),0.002,4.413,-4.191,0.22200000000000042,0.143
4373,2018-03-08 15:00:00-06:00,Single-Family Home 001 (Master),0.002,3.988,-3.754,0.23399999999999999,0.158
4373,2018-03-08 15:15:00-06:00,Single-Family Home 001 (Master),0.002,3.586,-3.376,0.20999999999999996,0.135
4373,2018-03-08 15:30:00-06:00,Single-Family Home 001 (Master),0.002,3.627,-3.099,0.5279999999999996,0.44700000000000006
4373,2018-03-08 15:45:00-06:00,Single-Family Home 001 (Master),0.001,3.583,-1.628,1.9550000000000003,1.8589999999999987
4373,2018-03-08 16:00:00-06:00,Single-Family Home 001 (Master),0.001,2.729,-1.8,0.929,0.8230000000000001
4373,2018-03-08 16:15:00-06:00,Single-Family Home 001 (Master),0.002,2.401,-2.133,0.2679999999999998,0.133
4373,2018-03-08 16:30:00-06:00,Single-Family Home 001 (Master),0.002,2.487,-2.148,0.33899999999999997,0.19599999999999998
4373,2018-03-08 16:45:00-06:00,Single-Family Home 001 (Master),0.002,1.958,-1.689,0.2689999999999999,0.127
4373,2018-03-08 17:00:00-06:00,Single-Family Home 001 (Master),0.002,1.217,-0.885,0.3320000000000001,0.19999999999999998
4373,2018-03-08 17:15:00-06:00,Single-Family Home 001 (Master),0.002,1.106,-0.865,0.2410000000000001,0.124
4373,2018-03-08 17:30:00-06:00,Single-Family Home 001 (Master),0.002,1.072,-0.758,0.31400000000000006,0.19899999999999998
4373,2018-03-08 17:45:00-06:00,Single-Family Home 001 (Master),0.002,0.56,-0.317,0.24300000000000005,0.125
4373,2018-03-08 18:00:00-06:00,Single-Family Home 001 (Master),0.002,0.224,0.534,0.758,0.18799999999999997
4373,2018-03-08 18:15:00-06:00,Single-Family Home 001 (Master),0.002,0.051,1.367,1.418,0.702
4373,2018-03-08 18:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.026,0.906,0.88,0.19899999999999998
4373,2018-03-08 18:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.02,0.985,0.965,0.173
4373,2018-03-08 19:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,1.018,1.008,0.223
4373,2018-03-08 19:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.537,0.528,0.138
4373,2018-03-08 19:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.468,0.458,0.22
4373,2018-03-08 19:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.388,0.378,0.14
4373,2018-03-08 20:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.441,0.432,0.19299999999999998
4373,2018-03-08 20:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.392,0.382,0.13399999999999998
4373,2018-03-08 20:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.444,0.435,0.18499999999999997
4373,2018-03-08 20:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.636,0.626,0.421
4373,2018-03-08 21:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.598,0.588,0.3950000000000001
4373,2018-03-08 21:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.726,0.716,0.519
4373,2018-03-08 21:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.389,0.38,0.16399999999999998
4373,2018-03-08 21:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.332,0.322,0.111
4373,2018-03-08 22:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.402,0.393,0.173
4373,2018-03-08 22:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.331,0.321,0.105
4373,2018-03-08 22:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.405,0.396,0.178
4373,2018-03-08 22:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.329,0.319,0.102
4373,2018-03-08 23:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.405,0.396,0.179
4373,2018-03-08 23:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.329,0.319,0.102
4373,2018-03-08 23:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.4,0.391,0.174
4373,2018-03-08 23:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.33,0.32,0.109
4373,2018-03-09 00:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.373,0.363,0.16499999999999998
4373,2018-03-09 00:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.323,0.313,0.11699999999999999
4373,2018-03-09 00:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.359,0.35,0.157
4373,2018-03-09 00:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.327,0.317,0.125
4373,2018-03-09 01:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.35,0.33999999999999997,0.149
4373,2018-03-09 01:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.334,0.324,0.13
4373,2018-03-09 01:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.344,0.33399999999999996,0.14300000000000002
4373,2018-03-09 01:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.341,0.331,0.138
4373,2018-03-09 02:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.337,0.327,0.134
4373,2018-03-09 02:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.348,0.33799999999999997,0.14600000000000002
4373,2018-03-09 02:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.331,0.321,0.127
4373,2018-03-09 02:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.354,0.344,0.152
4373,2018-03-09 03:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.324,0.314,0.121
4373,2018-03-09 03:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.362,0.352,0.16
4373,2018-03-09 03:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.316,0.306,0.11299999999999999
4373,2018-03-09 03:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.368,0.358,0.16599999999999998
4373,2018-03-09 04:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.31,0.3,0.107
4373,2018-03-09 04:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.372,0.363,0.16999999999999998
4373,2018-03-09 04:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.305,0.295,0.104
4373,2018-03-09 04:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.375,0.366,0.174
4373,2018-03-09 05:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.304,0.294,0.103
4373,2018-03-09 05:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.378,0.369,0.177
4373,2018-03-09 05:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.304,0.294,0.102
4373,2018-03-09 05:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.371,0.362,0.17099999999999999
4373,2018-03-09 06:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.305,0.295,0.106
4373,2018-03-09 06:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.01,0.531,0.521,0.186
4373,2018-03-09 06:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.012,0.978,0.966,0.151
4373,2018-03-09 06:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.014,1.369,1.355,0.493
4373,2018-03-09 07:00:00-06:00,Single-Family Home 001 (Master),0.002,0.024,1.205,1.229,0.28700000000000003
4373,2018-03-09 07:15:00-06:00,Single-Family Home 001 (Master),0.002,0.096,1.151,1.247,0.302
4373,2018-03-09 07:30:00-06:00,Single-Family Home 001 (Master),0.002,0.218,0.456,0.674,0.24
4373,2018-03-09 07:45:00-06:00,Single-Family Home 001 (Master),0.002,0.326,-0.078,0.248,0.161
4373,2018-03-09 08:00:00-06:00,Single-Family Home 001 (Master),0.002,0.431,-0.234,0.19699999999999998,0.113
4373,2018-03-09 08:15:00-06:00,Single-Family Home 001 (Master),0.002,0.45,-0.2,0.25,0.16399999999999998
4373,2018-03-09 08:30:00-06:00,Single-Family Home 001 (Master),0.002,0.458,-0.205,0.253,0.16799999999999998
4373,2018-03-09 08:45:00-06:00,Single-Family Home 001 (Master),0.002,0.669,-0.403,0.266,0.182
4373,2018-03-09 09:00:00-06:00,Single-Family Home 001 (Master),0.002,0.942,-0.296,0.6459999999999999,0.566
4373,2018-03-09 09:15:00-06:00,Single-Family Home 001 (Master),0.002,1.164,-0.761,0.4029999999999999,0.322
4373,2018-03-09 09:30:00-06:00,Single-Family Home 001 (Master),0.002,1.185,-0.917,0.268,0.184
4373,2018-03-09 09:45:00-06:00,Single-Family Home 001 (Master),0.002,1.313,-1.029,0.28400000000000003,0.199
4373,2018-03-09 10:00:00-06:00,Single-Family Home 001 (Master),0.002,1.483,-1.189,0.29400000000000004,0.20900000000000002
4373,2018-03-09 10:15:00-06:00,Single-Family Home 001 (Master),0.002,1.468,-1.211,0.2569999999999999,0.172
4373,2018-03-09 10:30:00-06:00,Single-Family Home 001 (Master),0.002,1.474,-1.263,0.21100000000000008,0.127
4373,2018-03-09 10:45:00-06:00,Single-Family Home 001 (Master),0.002,1.212,-0.944,0.268,0.184
4373,2018-03-09 11:00:00-06:00,Single-Family Home 001 (Master),0.002,1.381,-1.193,0.18799999999999994,0.10400000000000001
4373,2018-03-09 11:15:00-06:00,Single-Family Home 001 (Master),0.002,0.989,-0.723,0.266,0.184
4373,2018-03-09 11:30:00-06:00,Single-Family Home 001 (Master),0.002,1.06,-0.867,0.19300000000000006,0.11
4373,2018-03-09 11:45:00-06:00,Single-Family Home 001 (Master),0.002,1.068,-0.817,0.2510000000000001,0.16799999999999998
4373,2018-03-09 12:00:00-06:00,Single-Family Home 001 (Master),0.002,1.216,-1.003,0.21300000000000008,0.129
4373,2018-03-09 12:15:00-06:00,Single-Family Home 001 (Master),0.002,1.265,-1.008,0.2569999999999999,0.174
4373,2018-03-09 12:30:00-06:00,Single-Family Home 001 (Master),0.002,1.552,-1.362,0.18999999999999995,0.107
4373,2018-03-09 12:45:00-06:00,Single-Family Home 001 (Master),0.002,1.362,-1.098,0.264,0.178
4373,2018-03-09 13:00:00-06:00,Single-Family Home 001 (Master),0.002,0.935,-0.75,0.18500000000000005,0.10400000000000001
4373,2018-03-09 13:15:00-06:00,Single-Family Home 001 (Master),0.002,1.03,-0.769,0.261,0.179
4373,2018-03-09 13:30:00-06:00,Single-Family Home 001 (Master),0.002,0.867,-0.681,0.18599999999999994,0.10300000000000001
4373,2018-03-09 13:45:00-06:00,Single-Family Home 001 (Master),0.002,0.912,-0.656,0.256,0.173
4373,2018-03-09 14:00:00-06:00,Single-Family Home 001 (Master),0.002,1.488,-1.296,0.19199999999999995,0.11
4373,2018-03-09 14:15:00-06:00,Single-Family Home 001 (Master),0.002,0.945,-0.695,0.25,0.16699999999999998
4373,2018-03-09 14:30:00-06:00,Single-Family Home 001 (Master),0.002,1.282,-1.055,0.2270000000000001,0.14400000000000002
4373,2018-03-09 14:45:00-06:00,Single-Family Home 001 (Master),0.002,0.979,-0.756,0.22299999999999998,0.14
4373,2018-03-09 15:00:00-06:00,Single-Family Home 001 (Master),0.002,0.965,-0.749,0.21599999999999997,0.133
4373,2018-03-09 15:15:00-06:00,Single-Family Home 001 (Master),0.002,0.739,-0.507,0.23199999999999998,0.14900000000000002
4373,2018-03-09 15:30:00-06:00,Single-Family Home 001 (Master),0.002,0.73,-0.521,0.20899999999999996,0.125
4373,2018-03-09 15:45:00-06:00,Single-Family Home 001 (Master),0.002,0.453,-0.214,0.23900000000000002,0.154
4373,2018-03-09 16:00:00-06:00,Single-Family Home 001 (Master),0.002,0.35,-0.146,0.204,0.119
4373,2018-03-09 16:15:00-06:00,Single-Family Home 001 (Master),0.002,0.333,-0.089,0.24400000000000002,0.159
4373,2018-03-09 16:30:00-06:00,Single-Family Home 001 (Master),0.002,0.658,-0.462,0.196,0.114
4373,2018-03-09 16:45:00-06:00,Single-Family Home 001 (Master),0.002,0.647,-0.396,0.251,0.16699999999999998
4373,2018-03-09 17:00:00-06:00,Single-Family Home 001 (Master),0.002,0.525,-0.313,0.21200000000000002,0.109
4373,2018-03-09 17:15:00-06:00,Single-Family Home 001 (Master),0.002,0.385,-0.116,0.269,0.173
4373,2018-03-09 17:30:00-06:00,Single-Family Home 001 (Master),0.002,0.187,0.01,0.197,0.10300000000000001
4373,2018-03-09 17:45:00-06:00,Single-Family Home 001 (Master),0.002,0.112,0.158,0.27,0.175
4373,2018-03-09 18:00:00-06:00,Single-Family Home 001 (Master),0.002,0.02,0.438,0.458,0.10500000000000001
4373,2018-03-09 18:15:00-06:00,Single-Family Home 001 (Master),0.002,-0.008,1.183,1.175,0.183
4373,2018-03-09 18:30:00-06:00,Single-Family Home 001 (Master),0.002,-0.032,1.102,1.07,0.10700000000000001
4373,2018-03-09 18:45:00-06:00,Single-Family Home 001 (Master),0.002,-0.016,1.359,1.343,0.373
4373,2018-03-09 19:00:00-06:00,Single-Family Home 001 (Master),0.002,-0.009,0.802,0.793,0.208
4373,2018-03-09 19:15:00-06:00,Single-Family Home 001 (Master),0.001,-0.009,1.002,0.993,0.439
